2020-09-19 07:20:00,0.12666666666666668,15.450277694933677,0.008198342396667868
2020-09-19 07:30:00,0.1,13.042825466683604,0.00766705038378674
2020-09-19 07:40:00,0.17333333333333334,11.745925732793882,0.014756889944348758
2020-09-19 07:50:00,0.14,23.821304403265646,0.005877092103352976
2020-09-19 08:00:00,0.16666666666666666,11.177221055040613,0.014911279453626327
2020-09-19 08:10:00,0.14333333333333334,21.14307805974548,0.006779208444877623
2020-09-19 08:20:00,0.11666666666666667,13.989773506397894,0.008339424981634756
2020-09-19 08:30:00,0.17666666666666667,12.404203056471303,0.014242484250086444
2020-09-19 08:40:00,0.14666666666666667,20.96650213766355,0.00699528541783798
2020-09-19 08:50:00,0.15,12.746686662848422,0.011767763966238458
2020-09-19 09:00:00,0.16,13.807858874486403,0.011587603947462229
2020-09-19 09:10:00,0.19666666666666666,14.95932156110621,0.013146763766212108
2020-09-19 09:20:00,0.17666666666666667,9.335953647011841,0.018923258763523573
2020-09-19 09:30:00,0.15,19.203758871533527,0.00781097081063389
2020-09-19 09:40:00,0.17666666666666667,12.69618400528276,0.01391494220571767
2020-09-19 09:50:00,0.18333333333333332,11.860945925702293,0.01545688973558642
2020-09-19 10:00:00,0.17666666666666667,19.494578929786105,0.009062348425322211
2020-09-19 10:10:00,0.17666666666666667,13.6090079511694,0.012981597725606885
2020-09-19 10:20:00,0.17666666666666667,9.455379800313315,0.018684248586271764
2020-09-19 10:30:00,0.17,3.5248884997300305e+306,4.82284758831436e-308
2020-09-19 10:40:00,0.14333333333333334,22.78309656384333,0.006291213880065921
2020-09-19 10:50:00,0.17666666666666667,7.547761952286145,0.0234064968905327
2020-09-19 11:00:00,0.12666666666666668,12.31971806238157,0.01028162057161398
2020-09-19 11:10:00,0.17666666666666667,2.6924296986231013,0.06561607411960035
2020-09-19 11:20:00,0.15333333333333332,33.40301964719389,0.00459040335133936
2020-09-19 11:30:00,0.15,14.406962220722558,0.010411632771844457
2020-09-19 11:40:00,0.17666666666666667,6.78374767872572e+306,2.6042635285611374e-308
2020-09-19 11:50:00,0.19,10.197519355580097,0.018631982286557932
2020-09-19 12:00:00,0.17333333333333334,9.255451685196832,0.018727701167795263
2020-09-19 12:10:00,0.21333333333333335,-0.2979466580587469,-0.7160118348810942
2020-09-19 12:20:00,0.14666666666666667,11.082590269626703,0.013233969956340078
2020-09-19 12:30:00,0.10666666666666667,6.069428594629707,0.017574416603409165
2020-09-19 12:40:00,0.15333333333333332,8.735848224715712,0.017552197495775888
2020-09-19 12:50:00,0.15333333333333332,9.812940668877848,0.01562562523379321
2020-09-19 13:00:00,0.15666666666666668,12.64330559778079,0.012391274216623026
2020-09-19 13:10:00,0.10666666666666667,-8.618779793834065,-0.012376075177483563
2020-09-19 13:20:00,0.13,7.918752013123548,0.016416728265331994
2020-09-19 13:30:00,0.15666666666666668,9.196222239175713,0.017035980926958242
2020-09-19 13:40:00,0.17666666666666667,24.931918726014914,0.0070859635236306924
2020-09-19 13:50:00,0.18666666666666668,21.30721097962965,0.008760727382158356
2020-09-19 14:00:00,0.13666666666666666,24.115902630015555,0.005667076566172821
2020-09-19 14:10:00,0.12666666666666668,35.65441493683386,0.0035526222177834667
2020-09-19 14:20:00,0.14,12.764933828931763,0.01096754608180495
2020-09-19 14:30:00,0.14,34.39697051356027,0.004070125883464301
2020-09-19 14:40:00,0.15333333333333332,10.123227785136896,0.015146684099952791
2020-09-19 14:50:00,0.14333333333333334,12.392741176694829,0.011565910341360059
2020-09-19 15:00:00,0.14333333333333334,8.518844655792362,0.016825442783003946
2020-09-19 15:10:00,0.15,9.369844558868712,0.016008803460674546
2020-09-19 15:20:00,0.19333333333333333,8.60342986243764,0.022471657981129343
2020-09-19 15:30:00,0.13,22.048039817924156,0.0058962157667329365
2020-09-19 15:40:00,0.17333333333333334,9.885911197828802,0.01753336944513539
2020-09-19 15:50:00,0.15666666666666668,8.638975046599796,0.018134867368129384
2020-09-19 16:00:00,0.17333333333333334,10.354748361670868,0.01673950223406142
2020-09-19 16:10:00,0.16666666666666666,11.483510364580377,0.014513564352302206
2020-09-19 16:20:00,0.19,10.650789595441193,0.017839052992026507
2020-09-19 16:30:00,0.20666666666666667,7.536119545729543,0.027423485709402992
2020-09-19 16:40:00,0.15,13.153373972713435,0.011403918136226777
2020-09-19 16:50:00,0.12333333333333334,13.430276521825665,0.009183231122077288
2020-09-19 17:00:00,0.19333333333333333,17.251829884908293,0.011206540675575473
2020-09-19 17:10:00,0.25,9.13984561960542,0.027352759598448538
2020-09-19 17:20:00,0.19333333333333333,27.59031797128587,0.007007289061856465
2020-09-19 17:30:00,0.23,10.641694016854482,0.02161310028607498
2020-09-19 17:40:00,0.19666666666666666,10.171046778121049,0.019335931783316204
2020-09-19 17:50:00,0.26666666666666666,19.649659623955355,0.01357105780812443
2020-09-19 18:00:00,0.18333333333333332,14.049526447611735,0.013049075640873148
2020-09-19 18:10:00,0.18,11.050344581772837,0.0162890848034643
2020-09-19 18:20:00,0.14,14.251914687774633,0.009823241512952132
